74.487,-44.077,15.031
99.254,-56.439,6.231
90.432,-55.315,12.002
28.419,-43.180,24.741
106.270,-49.038,20.267
78.083,-53.196,19.260
56.743,-56.468,17.991
45.110,-56.994,14.042
93.442,-63.364,8.191
105.752,-70.476,5.301
72.797,-70.900,5.264
75.414,-72.363,4.886
108.519,-66.426,7.898
121.571,-63.774,8.541
122.388,-61.722,10.216
125.056,-60.163,11.710
90.944,-66.131,6.730
128.231,-62.417,5.634
89.048,-68.352,3.236
102.761,-56.573,6.072
72.560,-50.116,20.005
91.209,-43.083,17.782
53.054,-43.779,24.346
61.305,-46.105,19.220
69.779,-42.070,10.835
72.493,-60.550,9.415
103.881,-64.890,3.985
51.351,-43.466,15.236
38.466,-30.490,30.273
92.534,-40.905,22.843
120.762,-42.277,19.132
62.249,-32.525,24.115
121.682,-50.310,13.148
140.783,-56.209,6.541
47.968,-49.336,6.912
43.538,-52.062,13.023
42.242,-64.562,10.439
35.406,-52.160,12.745
105.816,-38.312,18.188
38.686,-26.836,18.717
43.119,-17.451,26.797
74.894,-22.759,24.432
227.352,-61.964,5.603
184.580,-70.161,1.512
207.308,-63.642,6.563
213.536,-77.380,-5.920
229.588,-88.084,-22.806
235.648,-96.448,-36.525
180.788,-94.189,-25.346
168.340,-91.702,-26.178
126.197,-93.070,-31.405
262.294,-86.326,-24.458
263.948,-102.799,-57.195
224.589,-104.134,-65.043
302.868,-115.369,-87.639
290.903,-108.188,-64.166
273.583,-108.646,-77.820
190.680,-112.377,-82.898
215.285,-107.623,-58.476
110.451,-101.070,-33.816
137.445,-99.672,-37.107
195.063,-96.563,-38.620
158.016,-89.499,-29.251
179.175,-78.376,-12.725
49.327,-79.878,-8.334
261.068,-80.170,-20.457
307.537,-96.669,-46.090
122.268,-95.573,-51.749
46.853,-86.937,-24.175
75.976,-77.912,-11.587
302.274,-70.486,-20.406
88.987,-81.396,-23.720
307.712,-108.844,-96.402
270.404,-110.779,-71.700
173.390,-106.861,-88.442
245.060,-109.181,-92.881
282.142,-106.463,-58.315
126.542,-94.763,-63.162
235.143,-101.225,-67.088
251.290,-97.756,-43.027
59.338,-84.938,-27.725
290.050,-105.298,-107.600
271.218,-118.384,-134.456
197.376,-113.159,-94.017
192.313,-83.440,-29.954
227.762,-83.762,-41.121
280.199,-83.310,-38.560
194.642,-89.856,-47.588
177.690,-105.571,-123.510
72.534,-125.503,-144.561
62.623,-119.954,-97.069
163.105,-111.745,-71.193
242.147,-114.840,-83.130
283.547,-116.844,-90.043
276.740,-113.677,-83.267
122.825,-106.471,-69.797
218.539,-89.963,-28.232
242.712,-89.781,-29.032
281.997,-92.151,-43.561
133.685,-99.580,-52.793
170.841,-87.154,-25.577
246.207,-88.846,-41.430
163.386,-103.077,-108.373
141.934,-113.208,-122.343
224.735,-108.945,-63.447
212.589,-96.226,-42.879
213.570,-109.225,-71.134
70.924,-102.510,-60.730
212.284,-101.729,-65.993
174.374,-103.991,-63.826
157.075,-99.320,-50.048
63.090,-69.901,-0.768
40.714,-59.416,3.138
218.947,-78.333,-29.710
259.057,-108.535,-93.286
172.923,-107.470,-75.850
116.320,-95.918,-37.763
199.426,-96.685,-67.613
237.313,-110.288,-81.678
253.831,-114.157,-63.303
229.071,-105.276,-56.043
194.525,-88.704,-30.073
203.281,-92.839,-34.557
204.075,-97.929,-39.524
204.191,-87.547,-36.273
187.377,-90.667,-47.792
201.260,-99.209,-52.603
225.444,-95.973,-70.082
87.722,-91.865,-68.088
71.295,-88.122,-74.241
45.688,-85.720,-57.699
115.202,-88.528,-44.776
145.472,-107.961,-87.761
181.800,-114.322,-78.660
174.756,-113.152,-74.424
162.669,-101.607,-48.490
103.466,-105.650,-40.846
155.056,-96.753,-47.930
124.211,-88.276,-31.946
145.142,-102.532,-86.636
181.302,-122.779,-92.899
182.190,-115.550,-121.163
176.694,-114.775,-111.997
189.493,-109.907,-73.485
187.851,-107.286,-62.748
178.803,-107.422,-61.343
183.506,-109.036,-81.962
41.399,-85.599,-32.040
102.269,-77.618,-5.052
120.846,-81.203,-7.595
155.920,-90.792,-24.984
128.800,-84.982,-19.021
55.297,-81.565,-9.238
28.945,-63.168,6.761
39.675,-62.005,5.276
37.536,-61.327,7.561
31.550,-64.078,6.461
105.705,-66.379,2.774
27.530,-66.003,4.516
63.127,-70.189,3.971
53.163,-75.785,0.068
80.989,-78.828,-3.468
86.800,-82.348,-5.235
101.986,-89.478,-16.912
22.037,-78.666,-2.043
85.150,-72.616,2.582
33.915,-68.933,4.117
79.631,-87.043,-19.614
80.217,-94.236,-37.495
52.709,-93.356,-34.458
98.465,-100.309,-43.047
77.684,-107.395,-48.434
67.081,-97.921,-47.110
83.391,-103.300,-58.624
98.973,-110.479,-60.988
93.564,-106.899,-40.585
100.138,-105.037,-37.047
97.657,-108.785,-37.144
72.018,-95.087,-28.910
46.330,-86.946,-10.380
69.348,-82.128,-2.617
22.886,-72.675,4.988
41.019,-77.023,2.163
70.544,-72.194,4.217
31.560,-67.086,7.071
57.238,-75.148,3.274
29.646,-66.315,8.205
54.603,-60.220,10.702
18.094,-61.761,8.006
20.737,-32.008,24.824
30.749,-51.698,17.891
47.318,-53.194,16.919
55.840,-69.522,5.725
61.267,-96.268,-16.401
59.680,-96.528,-18.340
54.012,-93.490,-15.018
35.579,-84.208,-1.534
18.387,-61.479,13.915
13.188,-62.172,15.413
14.282,-64.731,5.345
14.448,-50.882,14.594
13.443,-47.508,14.677
28.036,-64.585,4.915
19.783,-64.270,8.178
14.483,-64.359,8.734
17.568,-50.420,23.749
26.857,-71.978,5.127
23.527,-64.227,8.097
14.460,-61.972,7.509
11.321,-77.949,1.655
24.052,-106.636,-45.424
23.103,-114.763,-43.208
21.260,-104.801,-32.237
16.178,-98.893,-20.239
12.513,-95.998,-19.945
14.687,-102.298,-27.386
16.513,-109.222,-44.177
4.926,-77.216,6.479
7.192,-70.036,5.160
10.402,-87.815,-7.468
14.435,-104.337,-37.277
8.373,-92.805,-13.201
6.075,-81.130,2.100
10.175,-70.915,5.813
4.442,-69.191,9.727
10.072,-81.275,1.373
4.254,-66.449,9.977
9.406,-91.727,-22.317
9.683,-100.471,-38.090
5.492,-78.492,3.558
9.092,-76.709,2.482
6.318,-86.633,-4.591
3.319,-73.637,5.273
8.125,-73.576,4.772
5.026,-76.970,3.197
4.524,-60.094,11.510
3.102,-51.519,20.484
5.085,-69.455,8.504
5.065,-71.704,4.983
5.442,-81.093,0.735
5.786,-91.010,-12.022
2.700,-70.520,7.361
3.722,-57.889,12.590
4.371,-61.678,10.423
3.315,-62.022,9.749
2.408,-57.305,13.835
2.691,-62.068,8.893
3.809,-69.332,6.216
3.995,-71.802,4.101
2.996,-78.508,1.877
2.876,-74.383,2.194
5.480,-86.412,-3.835
5.702,-89.401,-9.287
1.814,-60.746,12.965
3.703,-70.991,6.682
5.286,-95.121,-32.288
4.335,-102.195,-29.107
2.036,-74.134,3.523
2.078,-75.348,4.276
3.440,-87.491,-6.311
3.730,-84.358,-1.621
2.214,-95.436,-26.582
5.363,-106.576,-55.378
3.216,-98.695,-32.707
1.910,-77.888,5.679
3.728,-94.717,-34.361
3.030,-85.122,-7.724
1.209,-67.279,11.007
3.992,-83.686,-3.515
1.434,-72.760,5.633
7.110,-86.209,-7.959
4.346,-109.018,-72.778
2.331,-89.974,-14.279
1.204,-74.840,3.213
1.883,-89.612,-10.559
8.754,-125.891,-89.639
9.126,-125.094,-71.308
9.029,-127.209,-71.763
9.626,-121.642,-72.500
3.718,-86.378,-9.913
1.944,-74.304,4.504
4.286,-84.190,-4.704
2.996,-83.331,-1.465
3.907,-80.100,1.402
2.615,-78.380,1.657
9.353,-87.953,-8.233
7.893,-94.372,-19.970
9.306,-96.631,-26.345
6.122,-87.544,-5.789
5.739,-88.135,-6.631
3.264,-88.581,-12.815
3.166,-89.276,-13.754
3.961,-89.145,-9.052
6.520,-107.519,-65.361
11.681,-124.696,-151.883
11.957,-126.849,-150.547
9.769,-126.532,-163.425
7.868,-116.503,-97.279
6.623,-99.779,-31.147
6.783,-93.252,-15.576
13.622,-92.160,-14.547
7.141,-91.045,-17.264
7.004,-91.978,-15.424
20.941,-100.535,-21.330
25.919,-103.864,-28.626
15.094,-104.013,-24.775
6.593,-92.631,-9.268
21.159,-124.387,-88.729
25.650,-136.379,-120.674
27.631,-139.458,-124.649
33.520,-141.766,-132.756
26.347,-139.248,-149.409
20.090,-132.834,-132.338
23.092,-125.086,-101.294
22.699,-114.073,-61.968
15.601,-103.265,-35.733
20.827,-109.121,-45.049
28.384,-113.760,-53.001
31.866,-116.670,-82.899
31.722,-124.439,-116.455
41.637,-128.219,-97.585
33.831,-117.504,-77.912
42.731,-121.535,-63.554
47.419,-124.149,-67.382
35.764,-112.120,-46.135
44.830,-111.578,-56.839
31.103,-105.364,-31.327
49.495,-96.817,-16.499
41.743,-105.772,-23.532
38.530,-101.469,-24.807
37.970,-100.040,-22.611
39.505,-103.713,-31.557
23.456,-96.304,-23.325
57.649,-101.387,-40.244
16.971,-84.888,-3.562
55.166,-97.192,-15.969
58.460,-99.547,-22.913
41.332,-96.504,-17.965
66.911,-108.147,-32.774
30.543,-98.996,-25.522
72.152,-102.808,-27.856
70.040,-102.286,-33.129
55.545,-84.456,-1.368
68.484,-86.618,-2.614
63.160,-93.649,-13.037
61.451,-86.802,-5.080
50.262,-88.059,-7.063
40.320,-74.565,2.831
34.634,-87.750,-9.253
76.898,-109.803,-55.831
80.772,-109.624,-37.041
23.358,-84.035,-1.357
42.310,-77.655,2.179
27.342,-80.700,4.606
28.764,-81.219,5.268
38.614,-84.961,-3.589
48.379,-87.884,-10.482
67.436,-91.861,-18.328
65.656,-95.997,-19.868
87.044,-89.854,-7.954
58.971,-82.032,-0.282
80.189,-86.128,-1.671
87.864,-90.355,-13.042
66.226,-89.430,-23.558
38.711,-87.255,-10.245
58.775,-79.890,0.939
79.538,-76.716,1.154
74.188,-69.164,3.229
84.890,-70.958,3.895
74.965,-74.020,3.631
30.395,-59.715,16.330
43.656,-48.379,9.533
35.401,-51.488,10.324
55.051,-65.193,6.356
85.458,-63.353,7.815
112.477,-75.218,3.264
114.021,-68.989,6.623
115.646,-66.339,6.585
124.053,-61.361,8.107
129.304,-59.075,8.787
140.748,-59.336,4.751
133.839,-53.005,8.322
80.966,-58.223,5.336
96.486,-57.850,6.147
96.381,-53.596,6.842
67.870,-58.010,11.776
139.996,-72.387,2.841
111.173,-73.386,1.943
145.509,-69.112,5.191
104.318,-72.657,5.143
40.577,-52.543,23.855
53.065,-49.480,18.070
84.367,-49.142,16.978
108.305,-40.126,17.892
110.288,-47.034,10.313
123.996,-44.759,8.651
123.572,-41.024,12.983
118.670,-41.590,19.795
144.595,-68.051,7.874
144.661,-80.071,-1.233
265.161,-88.092,-20.596
217.504,-87.627,-8.260
186.533,-75.064,-0.687
263.775,-90.003,-24.664
197.762,-82.646,-7.053
181.610,-77.901,-4.630
193.342,-82.602,-14.593
130.858,-88.642,-31.718
136.422,-88.872,-31.960
187.694,-98.662,-71.867
241.736,-109.339,-104.605
263.896,-105.077,-69.107
229.477,-102.799,-59.073
234.112,-104.665,-57.493
190.161,-99.687,-34.412
206.280,-96.428,-29.657
239.350,-101.941,-52.594
241.057,-101.492,-49.937
261.248,-97.607,-38.324
225.143,-92.272,-34.944
236.226,-96.140,-36.370
257.452,-98.126,-39.280
307.735,-96.391,-80.825
275.273,-98.638,-80.682
251.746,-90.545,-43.947
189.103,-97.063,-51.122
224.753,-98.919,-47.789
236.621,-100.809,-58.217
220.844,-108.036,-75.850
254.384,-111.280,-87.949
52.373,-96.748,-62.078
271.409,-110.903,-76.298
253.165,-98.897,-61.931
160.101,-87.064,-48.064
41.722,-91.243,-63.844
250.284,-100.079,-80.280
165.639,-109.410,-78.969
253.573,-108.701,-94.281
251.155,-92.100,-58.683
227.512,-91.489,-66.470
228.239,-99.128,-94.846
151.983,-120.651,-124.950
263.444,-112.798,-87.727
243.141,-107.578,-54.865
206.642,-101.089,-52.247
206.376,-100.695,-55.931
240.063,-105.658,-91.808
295.297,-119.883,-99.099
270.206,-113.898,-84.154
294.303,-109.230,-78.605
96.071,-108.494,-60.111
49.478,-99.856,-64.920
59.609,-85.390,-33.865
219.555,-98.665,-56.102
58.688,-88.381,-29.016
211.065,-95.113,-55.242
200.231,-95.561,-60.931
177.594,-96.384,-62.527
237.397,-92.320,-43.396
80.932,-80.440,-18.174
132.171,-71.839,-5.955
226.324,-91.284,-65.232
242.661,-117.371,-138.512
212.632,-101.723,-74.818
173.849,-74.235,-28.513
224.696,-67.838,-34.384
237.673,-77.295,-59.765
85.567,-76.556,-39.018
101.385,-75.581,-21.573
189.364,-78.957,-22.315
261.985,-84.197,-41.149
175.687,-100.019,-95.811
99.989,-102.736,-80.501
153.536,-110.340,-111.766
190.323,-119.811,-156.071
244.713,-119.006,-154.931
256.743,-120.433,-119.292
235.357,-115.898,-77.456
86.821,-107.579,-58.351
184.418,-99.419,-45.971
259.298,-87.978,-34.435
88.206,-77.427,-18.660
119.036,-64.016,-0.797
163.393,-93.798,-50.271
143.277,-94.058,-58.569
173.311,-90.429,-51.310
175.422,-97.596,-63.879
175.291,-103.952,-74.562
200.323,-109.629,-81.575
54.122,-102.858,-55.594
146.875,-90.968,-41.476
187.690,-94.130,-53.237
42.306,-80.718,-23.995
185.729,-102.708,-101.930
222.667,-106.129,-100.081
227.790,-121.507,-80.603
222.227,-112.994,-70.935
174.551,-105.789,-68.418
152.686,-92.137,-47.703
154.449,-93.802,-47.714
153.841,-89.251,-37.084
169.520,-90.194,-27.513
151.205,-79.393,-20.097
46.094,-63.581,1.532
92.895,-92.470,-40.321
162.611,-102.563,-64.224
125.686,-98.988,-47.126
173.571,-106.942,-51.731
179.373,-116.973,-69.795
76.853,-105.785,-82.171
52.139,-84.174,-17.461
159.425,-104.626,-80.246
116.817,-98.469,-58.714
91.682,-66.641,4.121
30.939,-59.144,8.483
126.556,-83.447,-14.826
168.890,-99.347,-54.902
32.993,-81.001,-6.056
141.744,-86.301,-15.540
60.907,-81.918,-13.999
103.759,-75.463,-1.635
90.230,-77.525,-1.905
127.700,-73.007,-1.719
108.461,-69.051,-0.794
69.109,-62.915,5.005
92.255,-62.017,4.421
71.522,-70.647,-2.615
32.434,-76.368,-6.805
127.694,-94.102,-41.690
27.650,-74.290,2.682
61.106,-76.852,-2.065
114.923,-88.096,-20.007
111.334,-87.189,-27.078
113.857,-101.306,-45.424
22.630,-80.131,-6.716
72.349,-75.955,-0.699
105.201,-95.063,-26.697
53.855,-81.585,-11.552
44.879,-72.309,4.078
84.282,-88.403,-19.605
48.345,-78.328,-1.644
53.818,-76.509,0.173
37.000,-74.969,3.600
30.496,-69.420,6.183
43.293,-69.046,4.742
45.103,-84.420,-7.360
34.167,-85.852,-6.322
34.416,-74.033,1.084
54.277,-86.123,-8.208
77.867,-111.424,-35.650
67.610,-104.596,-32.301
44.368,-82.145,-2.442
60.655,-85.438,-4.168
47.300,-84.913,-5.457
50.770,-82.480,-2.057
24.042,-69.712,5.465
31.164,-59.512,11.300
18.738,-56.512,13.464
36.269,-65.592,6.661
20.033,-65.940,4.904
32.225,-65.458,10.918
31.703,-65.543,13.274
21.583,-80.141,0.753
51.677,-102.295,-31.318
44.576,-87.511,-5.712
40.782,-70.261,5.026
32.399,-76.130,1.681
36.080,-79.119,0.814
24.205,-81.827,0.315
15.173,-77.629,6.672
28.286,-84.138,-1.793
10.427,-75.146,4.251
23.215,-79.918,1.771
18.538,-76.061,4.051
13.665,-62.303,15.046
14.482,-66.777,10.392
13.653,-56.812,17.097
5.231,-48.604,22.412
13.628,-63.554,10.631
13.297,-67.472,6.477
7.672,-59.005,17.248
15.790,-69.148,10.020
10.919,-65.449,12.294
4.503,-65.571,9.713
14.884,-77.539,2.433
6.479,-70.673,8.588
6.644,-67.100,10.040
9.096,-74.871,2.945
6.189,-73.291,5.785
5.101,-57.788,16.267
8.803,-62.461,9.120
8.317,-79.417,0.882
5.113,-81.957,1.022
4.521,-68.807,4.897
7.495,-75.847,3.874
7.664,-81.059,0.461
4.178,-80.109,3.713
9.017,-103.877,-55.900
7.792,-113.658,-49.511
6.160,-117.074,-64.873
4.163,-109.287,-107.135
5.688,-109.174,-60.806
5.161,-108.372,-58.045
4.374,-81.833,0.904
2.695,-67.982,9.004
2.993,-67.850,5.980
5.865,-88.221,-7.092
3.313,-92.831,-10.230
3.421,-86.530,-3.019
5.143,-104.378,-35.882
6.015,-122.462,-65.085
6.136,-129.294,-99.882
3.355,-114.942,-105.900
3.282,-89.833,-14.739
3.026,-76.662,2.908
2.705,-80.715,1.424
3.218,-88.367,-8.221
4.692,-99.330,-33.824
5.798,-106.960,-36.544
2.490,-94.369,-27.675
3.125,-95.787,-22.195
3.367,-91.661,-10.171
3.705,-96.293,-12.951
3.852,-100.555,-20.141
3.786,-110.768,-53.916
4.107,-94.250,-22.451
3.772,-102.604,-29.971
4.898,-127.209,-152.794
6.102,-122.103,-85.317
6.367,-120.471,-75.395
4.798,-125.749,-68.398
6.559,-137.020,-96.151
7.131,-142.881,-114.880
4.896,-129.741,-87.164
5.827,-130.803,-91.684
7.318,-146.350,-123.492
4.847,-136.105,-116.136
2.770,-124.380,-133.500
6.250,-123.620,-77.070
3.543,-106.834,-60.798
2.222,-102.489,-42.046
4.034,-102.136,-33.822
4.095,-105.620,-52.848
3.921,-109.889,-55.994
7.271,-117.158,-65.366
10.920,-131.882,-95.086
10.366,-139.167,-126.544
11.352,-139.740,-126.162
8.865,-136.885,-105.849
9.064,-135.188,-110.362
9.300,-131.121,-132.510
3.696,-120.526,-121.885
6.366,-121.210,-128.236
9.267,-134.603,-144.254
13.600,-138.511,-166.324
10.084,-137.126,-181.604
8.846,-130.978,-166.789
4.705,-120.666,-115.289
4.237,-104.689,-35.121
12.565,-113.756,-58.354
3.189,-114.969,-90.867
3.008,-80.722,0.907
3.784,-88.218,-7.575
16.653,-112.754,-85.401
22.890,-115.386,-73.546
22.463,-119.039,-78.722
20.570,-122.288,-56.141
8.757,-112.619,-55.513
4.822,-91.619,-13.977
6.120,-84.382,-2.363
22.965,-90.452,-12.467
10.867,-92.521,-10.735
13.613,-89.931,-6.416
21.260,-98.031,-22.475
30.641,-120.974,-64.225
30.509,-125.777,-76.466
19.253,-110.411,-35.608
27.329,-111.749,-35.258
33.824,-118.986,-67.311
12.160,-104.280,-44.403
24.163,-100.633,-24.365
23.230,-105.663,-33.390
20.886,-88.951,-11.613
9.409,-81.078,1.469
9.256,-81.705,0.238
11.788,-82.755,-1.238
9.467,-80.455,1.994
23.518,-93.025,-14.463
44.931,-113.751,-41.665
35.479,-104.413,-37.248
26.953,-94.754,-24.594
42.034,-102.982,-37.495
50.113,-117.114,-50.861
52.075,-123.165,-52.340
54.737,-122.640,-57.201
50.403,-117.123,-49.674
53.651,-104.500,-27.405
55.345,-100.969,-24.650
53.220,-101.525,-27.418
58.490,-110.967,-42.737
62.531,-114.135,-47.600
62.930,-116.463,-49.913
65.565,-118.819,-60.137
67.759,-118.777,-64.144
64.624,-115.677,-53.229
53.108,-110.062,-45.860
49.107,-110.223,-58.165
43.597,-106.786,-49.901
42.107,-107.869,-37.757
70.552,-106.469,-36.225
29.417,-89.725,-10.932
21.066,-79.897,4.992
16.189,-78.585,6.034
65.043,-87.097,-10.573
30.917,-90.967,-16.631
32.716,-80.164,1.039
20.734,-74.038,2.760
16.919,-71.588,3.729
18.747,-72.433,4.043
18.360,-67.424,8.580
81.382,-77.566,1.415
32.973,-69.126,8.820
35.654,-67.681,7.307
54.175,-74.945,1.688
89.062,-82.373,-0.667
62.052,-85.399,-4.235
59.723,-65.420,7.917
49.670,-67.927,4.904
19.874,-52.962,12.197
48.579,-46.517,11.115
27.363,-47.995,14.837
29.987,-50.396,20.097
29.778,-48.063,21.748
74.296,-56.426,11.773
67.574,-66.669,8.558
92.270,-66.069,8.469
64.056,-66.339,6.614
102.981,-66.054,2.932
104.893,-57.365,5.492
66.723,-56.242,8.678
103.558,-63.313,5.980
110.582,-69.210,4.799
106.544,-71.835,3.524
108.856,-66.302,6.682
68.845,-70.843,3.444
69.525,-68.907,1.811
86.055,-65.048,10.384
44.067,-62.208,13.573
65.784,-51.979,9.916
104.806,-49.418,8.316
96.332,-53.724,4.819
112.558,-61.759,10.195
145.208,-72.978,3.344
145.487,-77.664,0.769
148.007,-79.086,0.130
93.732,-72.830,3.232
47.114,-52.920,12.102
79.661,-45.981,9.948
77.101,-49.994,6.910
144.286,-64.692,7.422
149.147,-72.418,1.454
132.169,-53.103,7.936
66.371,-37.624,21.608
56.460,-24.927,20.872
68.007,-30.970,19.550
117.903,-38.596,14.873
161.709,-64.386,4.998
152.229,-51.996,11.701
52.208,-44.527,18.344
134.461,-47.706,11.244
119.694,-50.538,6.588
152.777,-42.998,8.999
150.324,-16.246,33.580
114.073,13.537,57.851
128.326,23.905,51.601
255.609,6.146,19.413
250.326,-28.108,14.505
127.991,-63.939,5.451
254.110,-99.153,-58.494
283.665,-109.961,-84.832
268.496,-112.681,-90.656
279.029,-116.217,-86.047
261.927,-115.612,-68.081
280.611,-112.980,-58.759
271.043,-105.710,-57.801
278.444,-106.797,-72.130
236.618,-103.242,-70.980
135.105,-101.860,-59.872
128.036,-85.907,-24.430
40.957,-70.255,1.768
168.622,-67.270,-0.385
295.865,-94.729,-40.458
130.923,-86.364,-40.418
304.036,-72.096,-31.870
65.879,-73.813,-12.061
307.811,-99.441,-61.836
246.393,-94.878,-64.540
310.561,-114.217,-123.324
312.412,-119.964,-143.410
239.470,-120.506,-158.034
236.164,-102.646,-111.063
113.922,-83.076,-39.108
185.783,-67.974,-5.786
91.913,-90.972,-51.040
245.854,-107.142,-106.920
262.704,-106.011,-57.879
51.386,-93.828,-42.257
219.648,-84.031,-34.123
242.481,-93.203,-51.899
210.318,-104.836,-76.281
263.597,-101.977,-47.425
214.087,-106.489,-120.037
267.242,-125.570,-227.227
293.192,-134.715,-211.789
241.915,-124.093,-147.245
200.835,-108.862,-85.020
217.050,-92.492,-39.188
234.733,-87.743,-28.131
241.585,-97.907,-57.153
86.334,-90.800,-38.729
78.384,-87.623,-30.529
219.727,-87.638,-41.042
197.625,-91.438,-53.933
222.762,-93.158,-60.095
242.793,-100.725,-67.284
265.738,-107.691,-101.385
275.217,-109.871,-62.256
150.846,-95.558,-64.813
121.382,-83.342,-41.171
180.562,-106.097,-118.960
240.245,-114.543,-125.633
267.819,-117.311,-91.452
228.852,-99.165,-56.681
74.887,-81.837,-33.329
58.076,-70.600,-2.174
187.674,-93.680,-59.784
221.788,-115.931,-106.800
210.437,-123.381,-124.259
152.290,-111.763,-78.826
105.375,-83.060,-21.989
102.925,-87.287,-30.231
226.059,-95.559,-63.168
244.999,-95.341,-44.286
172.625,-97.314,-51.689
227.182,-104.674,-75.827
221.817,-105.409,-69.241
117.540,-87.584,-34.595
174.308,-85.797,-33.829
180.173,-98.108,-64.136
206.623,-108.677,-101.405
256.097,-121.941,-127.878
46.753,-103.276,-52.200
94.240,-83.351,-12.906
58.837,-73.751,-1.460
114.951,-70.920,-0.702
171.028,-87.059,-31.598
185.682,-95.765,-36.482
131.054,-101.579,-51.334
169.627,-91.724,-40.988
175.751,-96.595,-33.356
147.885,-97.136,-56.567
140.647,-96.864,-62.202
69.426,-95.614,-57.442
222.209,-110.078,-70.639
141.531,-104.435,-51.178
126.496,-87.716,-18.891
175.245,-109.141,-84.149
213.240,-123.351,-92.393
209.832,-121.995,-86.932
202.294,-110.708,-69.504
196.942,-114.203,-88.806
203.277,-114.486,-90.166
166.852,-106.738,-63.091
171.117,-96.446,-41.789
156.103,-100.433,-53.665
175.132,-104.153,-46.798
135.749,-101.896,-36.302
110.481,-100.486,-41.417
117.479,-97.962,-46.778
32.548,-91.788,-34.854
156.223,-92.111,-32.097
136.624,-91.805,-31.658
85.958,-79.268,-6.794
31.240,-74.429,2.980
118.119,-82.526,-8.580
94.427,-84.679,-9.858
84.761,-88.575,-13.023
142.995,-99.075,-24.960
140.535,-95.841,-33.248
104.018,-98.997,-38.016
93.733,-100.536,-49.665
40.765,-104.297,-86.121
32.188,-78.807,-0.043
37.947,-86.188,-12.179
63.119,-98.913,-34.350
73.105,-100.393,-57.938
59.814,-100.846,-68.464
128.227,-99.674,-43.581
122.814,-101.481,-35.428
79.748,-100.096,-26.865
58.516,-99.651,-47.664
24.811,-77.097,8.581
80.640,-69.061,4.960
36.508,-69.121,8.749
24.517,-51.760,17.822
54.352,-63.857,6.639
69.413,-63.034,6.409
42.134,-55.728,10.355
17.841,-38.304,22.145
86.097,-72.823,2.308
63.445,-87.535,-10.265
34.270,-76.648,5.921
20.999,-59.440,16.843
48.084,-77.623,0.623
54.245,-72.860,3.972
33.666,-46.076,20.144
42.695,-56.458,16.683
64.813,-73.031,2.582
23.826,-61.472,10.091
24.572,-44.612,12.777
52.146,-71.597,4.141
30.478,-67.595,7.592
17.036,-39.030,20.310
27.994,-40.821,15.560
32.674,-61.507,3.572
29.441,-58.546,5.175
41.594,-69.559,2.212
49.419,-79.305,0.502
36.331,-81.440,0.335
43.898,-94.758,-16.239
34.278,-101.385,-24.275
33.958,-105.250,-23.195
24.450,-103.701,-35.227
28.352,-105.770,-59.619
27.378,-103.760,-61.546
21.145,-109.021,-77.843
14.575,-103.785,-52.136
17.443,-95.181,-15.518
17.857,-94.600,-13.356
23.498,-94.204,-16.661
22.283,-93.929,-17.155
15.826,-96.372,-21.041
7.019,-82.773,1.050
9.564,-77.014,1.710
7.619,-79.240,0.974
7.353,-76.600,1.692
6.589,-86.263,-4.400
8.147,-100.849,-25.240
8.133,-85.875,-2.805
