SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Was,Washington,199811090930,199811091000,7,13.08
US-Was,Washington,199811090930,199811091000,10,13.02
US-Was,Washington,199811090930,199811091000,10,13.02
US-Was,Washington,199811090930,199811091000,10,13.02
US-Was,Washington,199811090930,199811091000,10,13.02
US-Was,Washington,199811090930,199811091000,15,12.87
US-Was,Washington,199811090930,199811091000,15,12.87
US-Was,Washington,199811090930,199811091000,15,12.87
US-Was,Washington,199811090930,199811091000,15,12.87
US-Was,Washington,199811090930,199811091000,20,12.71
US-Was,Washington,199811090930,199811091000,20,12.71
US-Was,Washington,199811090930,199811091000,20,12.71
US-Was,Washington,199811090930,199811091000,20,12.86
US-Was,Washington,199811090930,199811091000,25,9.77
US-Was,Washington,199811090930,199811091000,25,9.77
US-Was,Washington,199811090930,199811091000,25,9.93
US-Was,Washington,199811090930,199811091000,25,9.77
US-Was,Washington,199811090930,199811091000,35,8.98
US-Was,Washington,199811090930,199811091000,35,8.98
US-Was,Washington,199811090930,199811091000,35,8.98
US-Was,Washington,199811090930,199811091000,35,8.98
US-Was,Washington,199811091030,199811091100,2,13
US-Was,Washington,199811091030,199811091100,2,13
US-Was,Washington,199811091030,199811091100,2,13
US-Was,Washington,199811091030,199811091100,2,13
US-Was,Washington,199811091030,199811091100,7,13.08
US-Was,Washington,199811091030,199811091100,7,13.08
US-Was,Washington,199811091030,199811091100,7,13.08
US-Was,Washington,199811091030,199811091100,7,13.08
US-Was,Washington,199811091030,199811091100,10,13.02
US-Was,Washington,199811091030,199811091100,10,13.02
US-Was,Washington,199811091030,199811091100,10,13.02
US-Was,Washington,199811091030,199811091100,10,13.02
US-Was,Washington,199811091030,199811091100,15,12.87
US-Was,Washington,199811091030,199811091100,15,12.87
US-Was,Washington,199811091030,199811091100,15,12.87
US-Was,Washington,199811091030,199811091100,15,12.87
US-Was,Washington,199811091030,199811091100,20,12.86
US-Was,Washington,199811091030,199811091100,20,12.86
US-Was,Washington,199811091030,199811091100,20,12.86
US-Was,Washington,199811091030,199811091100,20,12.86
US-Was,Washington,199811091030,199811091100,25,9.77
US-Was,Washington,199811091030,199811091100,25,9.77
US-Was,Washington,199811091030,199811091100,25,9.77
US-Was,Washington,199811091030,199811091100,25,9.93
US-Was,Washington,199811091030,199811091100,35,8.98
US-Was,Washington,199811091030,199811091100,35,8.98
US-Was,Washington,199811091030,199811091100,35,8.98
US-Was,Washington,199811091030,199811091100,35,8.98
US-Was,Washington,199811091130,199811091200,2,13
US-Was,Washington,199811091130,199811091200,2,13
US-Was,Washington,199811091130,199811091200,2,13
US-Was,Washington,199811091130,199811091200,2,13
US-Was,Washington,199811091130,199811091200,7,13.08
US-Was,Washington,199811091130,199811091200,7,13.08
US-Was,Washington,199811091130,199811091200,7,13.08
US-Was,Washington,199811091130,199811091200,7,13.08
US-Was,Washington,199811091130,199811091200,10,13.02
US-Was,Washington,199811091130,199811091200,10,13.02
US-Was,Washington,199811091130,199811091200,10,13.02
US-Was,Washington,199811091130,199811091200,10,13.02
US-Was,Washington,199811091130,199811091200,15,12.87
US-Was,Washington,199811091130,199811091200,15,12.87
US-Was,Washington,199811091130,199811091200,15,12.87
US-Was,Washington,199811091130,199811091200,15,12.87
US-Was,Washington,199811091130,199811091200,20,12.86
US-Was,Washington,199811091130,199811091200,20,12.86
US-Was,Washington,199811091130,199811091200,20,12.86
US-Was,Washington,199811091130,199811091200,20,12.86
US-Was,Washington,199811091130,199811091200,25,9.93
US-Was,Washington,199811091130,199811091200,25,9.93
US-Was,Washington,199811091130,199811091200,25,10.08
US-Was,Washington,199811091130,199811091200,25,10.08
US-Was,Washington,199811091130,199811091200,35,8.98
US-Was,Washington,199811091130,199811091200,35,8.98
US-Was,Washington,199811091130,199811091200,35,8.98
US-Was,Washington,199811091130,199811091200,35,8.98
US-Was,Washington,199811091230,199811091300,2,13
US-Was,Washington,199811091230,199811091300,2,13
US-Was,Washington,199811091230,199811091300,2,13
US-Was,Washington,199811091230,199811091300,2,13
US-Was,Washington,199811091230,199811091300,7,13.08
US-Was,Washington,199811091230,199811091300,7,13.08
US-Was,Washington,199811091230,199811091300,7,13.08
US-Was,Washington,199811091230,199811091300,7,12.93
US-Was,Washington,199811091230,199811091300,10,13.02
US-Was,Washington,199811091230,199811091300,10,13.02
US-Was,Washington,199811091230,199811091300,10,13.02
US-Was,Washington,199811091230,199811091300,10,13.02
US-Was,Washington,199811091230,199811091300,15,12.87
US-Was,Washington,199811091230,199811091300,15,12.87
US-Was,Washington,199811091230,199811091300,15,12.87
US-Was,Washington,199811091230,199811091300,15,12.87
US-Was,Washington,199811091230,199811091300,20,13.02
US-Was,Washington,199811091230,199811091300,20,13.02
US-Was,Washington,199811091230,199811091300,20,12.86
US-Was,Washington,199811091230,199811091300,20,12.86
US-Was,Washington,199811091230,199811091300,25,10.08
US-Was,Washington,199811091230,199811091300,25,10.08
US-Was,Washington,199811091230,199811091300,25,10.08
US-Was,Washington,199811091230,199811091300,25,10.08
US-Was,Washington,199811091230,199811091300,35,8.98
US-Was,Washington,199811091230,199811091300,35,8.98
US-Was,Washington,199811091230,199811091300,35,8.98
US-Was,Washington,199811091230,199811091300,35,8.98
US-Was,Washington,199811091330,199811091400,2,13
US-Was,Washington,199811091330,199811091400,2,13
US-Was,Washington,199811091330,199811091400,2,13
US-Was,Washington,199811091330,199811091400,2,13
US-Was,Washington,199811091330,199811091400,7,13.08
US-Was,Washington,199811091330,199811091400,7,13.08
US-Was,Washington,199811091330,199811091400,7,13.08
US-Was,Washington,199811091330,199811091400,7,13.08
US-Was,Washington,199811091330,199811091400,10,13.02
US-Was,Washington,199811091330,199811091400,10,13.02
US-Was,Washington,199811091330,199811091400,10,13.02
US-Was,Washington,199811091330,199811091400,10,13.02
US-Was,Washington,199811091330,199811091400,15,12.87
US-Was,Washington,199811091330,199811091400,15,12.87
US-Was,Washington,199811091330,199811091400,15,12.87
US-Was,Washington,199811091330,199811091400,15,12.87
US-Was,Washington,199811091330,199811091400,20,12.86
US-Was,Washington,199811091330,199811091400,20,12.86
US-Was,Washington,199811091330,199811091400,20,12.86
US-Was,Washington,199811091330,199811091400,20,12.86
US-Was,Washington,199811091330,199811091400,25,9.93
US-Was,Washington,199811091330,199811091400,25,9.93
US-Was,Washington,199811091330,199811091400,25,9.93
US-Was,Washington,199811091330,199811091400,25,9.93
US-Was,Washington,199811091330,199811091400,35,8.98
US-Was,Washington,199811091330,199811091400,35,8.98
US-Was,Washington,199811091330,199811091400,35,8.98
US-Was,Washington,199811091330,199811091400,35,8.98
US-Was,Washington,199811091430,199811091500,2,13
US-Was,Washington,199811091430,199811091500,2,13
US-Was,Washington,199811091430,199811091500,2,13
US-Was,Washington,199811091430,199811091500,2,13
US-Was,Washington,199811091430,199811091500,7,13.08
US-Was,Washington,199811091430,199811091500,7,13.08
US-Was,Washington,199811091430,199811091500,7,13.08
US-Was,Washington,199811091430,199811091500,7,13.08
US-Was,Washington,199811091430,199811091500,10,13.02
US-Was,Washington,199811091430,199811091500,10,13.02
US-Was,Washington,199811091430,199811091500,10,13.02
US-Was,Washington,199811091430,199811091500,10,13.02
US-Was,Washington,199811091430,199811091500,15,12.87
US-Was,Washington,199811091430,199811091500,15,12.87
US-Was,Washington,199811091430,199811091500,15,12.87
US-Was,Washington,199811091430,199811091500,15,12.87
US-Was,Washington,199811091430,199811091500,20,12.86
US-Was,Washington,199811091430,199811091500,20,12.86
US-Was,Washington,199811091430,199811091500,20,12.86
US-Was,Washington,199811091430,199811091500,20,12.86
US-Was,Washington,199811091430,199811091500,25,9.93
US-Was,Washington,199811091430,199811091500,25,9.93
US-Was,Washington,199811091430,199811091500,25,9.93
US-Was,Washington,199811091430,199811091500,25,9.93
US-Was,Washington,199811091430,199811091500,35,8.98
US-Was,Washington,199811091430,199811091500,35,9.14
US-Was,Washington,199811091430,199811091500,35,8.98
US-Was,Washington,199811091430,199811091500,35,8.98
US-Was,Washington,199811091530,199811091600,2,13
US-Was,Washington,199811091530,199811091600,2,13
US-Was,Washington,199811091530,199811091600,2,13
US-Was,Washington,199811091530,199811091600,2,12.84
US-Was,Washington,199811091530,199811091600,7,12.93
US-Was,Washington,199811091530,199811091600,7,13.08
US-Was,Washington,199811091530,199811091600,7,12.93
US-Was,Washington,199811091530,199811091600,7,12.93
US-Was,Washington,199811091530,199811091600,10,13.02
US-Was,Washington,199811091530,199811091600,10,13.02
US-Was,Washington,199811091530,199811091600,10,13.02
US-Was,Washington,199811091530,199811091600,10,13.02
US-Was,Washington,199811091530,199811091600,15,12.87
US-Was,Washington,199811091530,199811091600,15,12.87
US-Was,Washington,199811091530,199811091600,15,12.87
US-Was,Washington,199811091530,199811091600,15,12.87
US-Was,Washington,199811091530,199811091600,20,12.86
US-Was,Washington,199811091530,199811091600,20,12.86
US-Was,Washington,199811091530,199811091600,20,12.86
US-Was,Washington,199811091530,199811091600,20,12.71
US-Was,Washington,199811091530,199811091600,25,9.93
US-Was,Washington,199811091530,199811091600,25,9.93
US-Was,Washington,199811091530,199811091600,25,9.93
US-Was,Washington,199811091530,199811091600,25,9.93
US-Was,Washington,199811091530,199811091600,35,8.98
US-Was,Washington,199811091530,199811091600,35,9.14
US-Was,Washington,199811091530,199811091600,35,9.14
US-Was,Washington,199811091530,199811091600,35,9.14
US-Was,Washington,199811091630,199811091700,2,13
US-Was,Washington,199811091630,199811091700,2,13
US-Was,Washington,199811091630,199811091700,2,13
US-Was,Washington,199811091630,199811091700,2,13
US-Was,Washington,199811091630,199811091700,7,13.08
US-Was,Washington,199811091630,199811091700,7,12.93
US-Was,Washington,199811091630,199811091700,7,12.93
US-Was,Washington,199811091630,199811091700,7,12.93
US-Was,Washington,199811091630,199811091700,10,13.02
US-Was,Washington,199811091630,199811091700,10,13.02
US-Was,Washington,199811091630,199811091700,10,13.02
US-Was,Washington,199811091630,199811091700,10,13.02
US-Was,Washington,199811091630,199811091700,15,12.87
US-Was,Washington,199811091630,199811091700,15,12.87
US-Was,Washington,199811091630,199811091700,15,12.87
US-Was,Washington,199811091630,199811091700,15,12.87
US-Was,Washington,199811091630,199811091700,20,12.86
US-Was,Washington,199811091630,199811091700,20,12.86
US-Was,Washington,199811091630,199811091700,20,12.86
US-Was,Washington,199811091630,199811091700,20,12.86
US-Was,Washington,199811091630,199811091700,25,9.93
US-Was,Washington,199811091630,199811091700,25,9.93
US-Was,Washington,199811091630,199811091700,25,9.93
US-Was,Washington,199811091630,199811091700,25,9.93
US-Was,Washington,199811091630,199811091700,35,9.14
US-Was,Washington,199811091630,199811091700,35,9.14
US-Was,Washington,199811091630,199811091700,35,9.14
US-Was,Washington,199811091630,199811091700,35,9.14
US-Was,Washington,199811091730,199811091800,2,13
US-Was,Washington,199811091730,199811091800,2,13
US-Was,Washington,199811091730,199811091800,2,13
US-Was,Washington,199811091730,199811091800,2,13
US-Was,Washington,199811091730,199811091800,7,12.93
US-Was,Washington,199811091730,199811091800,7,12.93
US-Was,Washington,199811091730,199811091800,7,12.93
US-Was,Washington,199811091730,199811091800,7,12.93
US-Was,Washington,199811091730,199811091800,10,13.02
US-Was,Washington,199811091730,199811091800,10,13.02
US-Was,Washington,199811091730,199811091800,10,13.02
US-Was,Washington,199811091730,199811091800,10,13.02
US-Was,Washington,199811091730,199811091800,15,12.87
US-Was,Washington,199811091730,199811091800,15,12.87
US-Was,Washington,199811091730,199811091800,15,12.87
US-Was,Washington,199811091730,199811091800,15,12.87
US-Was,Washington,199811091730,199811091800,20,12.86
US-Was,Washington,199811091730,199811091800,20,12.71
US-Was,Washington,199811091730,199811091800,20,12.39
US-Was,Washington,199811091730,199811091800,20,12.24
US-Was,Washington,199811091730,199811091800,25,9.93
US-Was,Washington,199811091730,199811091800,25,9.93
US-Was,Washington,199811091730,199811091800,25,9.93
US-Was,Washington,199811091730,199811091800,25,9.93
US-Was,Washington,199811091730,199811091800,35,9.14
US-Was,Washington,199811091730,199811091800,35,9.14
US-Was,Washington,199811091730,199811091800,35,9.14
US-Was,Washington,199811091730,199811091800,35,9.14
US-Was,Washington,199811091830,199811091900,2,13
US-Was,Washington,199811091830,199811091900,2,13
US-Was,Washington,199811091830,199811091900,2,13
US-Was,Washington,199811091830,199811091900,2,13
US-Was,Washington,199811091830,199811091900,7,12.93
US-Was,Washington,199811091830,199811091900,7,12.93
US-Was,Washington,199811091830,199811091900,7,12.93
US-Was,Washington,199811091830,199811091900,7,12.93
US-Was,Washington,199811091830,199811091900,10,13.02
US-Was,Washington,199811091830,199811091900,10,13.02
US-Was,Washington,199811091830,199811091900,10,13.02
US-Was,Washington,199811091830,199811091900,10,13.02
US-Was,Washington,199811091830,199811091900,15,12.87
US-Was,Washington,199811091830,199811091900,15,12.87
US-Was,Washington,199811091830,199811091900,15,12.87
US-Was,Washington,199811091830,199811091900,15,12.87
US-Was,Washington,199811091830,199811091900,20,12.08
US-Was,Washington,199811091830,199811091900,20,12.24
US-Was,Washington,199811091830,199811091900,20,12.08
US-Was,Washington,199811091830,199811091900,20,11.93
US-Was,Washington,199811091830,199811091900,25,10.08
US-Was,Washington,199811091830,199811091900,25,9.93
US-Was,Washington,199811091830,199811091900,25,9.93
US-Was,Washington,199811091830,199811091900,25,9.93
US-Was,Washington,199811091830,199811091900,35,9.14
US-Was,Washington,199811091830,199811091900,35,9.14
US-Was,Washington,199811091830,199811091900,35,9.14
US-Was,Washington,199811091830,199811091900,35,9.14
US-Was,Washington,199811091930,199811092000,2,13
US-Was,Washington,199811091930,199811092000,2,12.84
US-Was,Washington,199811091930,199811092000,2,13
US-Was,Washington,199811091930,199811092000,2,13
US-Was,Washington,199811091930,199811092000,7,12.93
US-Was,Washington,199811091930,199811092000,7,12.93
US-Was,Washington,199811091930,199811092000,7,13.08
US-Was,Washington,199811091930,199811092000,7,12.93
US-Was,Washington,199811091930,199811092000,10,13.02
US-Was,Washington,199811091930,199811092000,10,13.02
US-Was,Washington,199811091930,199811092000,10,13.02
US-Was,Washington,199811091930,199811092000,10,13.02
US-Was,Washington,199811091930,199811092000,15,12.87
US-Was,Washington,199811091930,199811092000,15,12.87
US-Was,Washington,199811091930,199811092000,15,12.87
US-Was,Washington,199811091930,199811092000,15,12.87
US-Was,Washington,199811091930,199811092000,20,11.77
US-Was,Washington,199811091930,199811092000,20,11.77
US-Was,Washington,199811091930,199811092000,20,11.62
US-Was,Washington,199811091930,199811092000,20,11.77
US-Was,Washington,199811091930,199811092000,25,9.93
US-Was,Washington,199811091930,199811092000,25,9.93
US-Was,Washington,199811091930,199811092000,25,10.08
US-Was,Washington,199811091930,199811092000,25,10.08
US-Was,Washington,199811091930,199811092000,35,9.14
US-Was,Washington,199811091930,199811092000,35,9.14
US-Was,Washington,199811091930,199811092000,35,9.14
US-Was,Washington,199811091930,199811092000,35,9.14
US-Was,Washington,199811092030,199811092100,2,13
