1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1616.294,1828.244,1991.379,1991.379,1991.379,1991.379
1652.366,1614.710,1614.974,1615.106,1615.163,1615.186,1615.196,1615.199,1615.201,1615.201,1615.201,1615.201,1615.201,1615.201,1615.201,1615.201,1615.201
1643.615,1609.912,1611.316,1612.012,1612.316,1612.441,1612.490,1612.509,1612.517,1612.520,1612.521,1612.521,1612.521,1612.521,1612.521,1612.521,1612.521
1639.412,1607.339,1607.895,1608.170,1608.290,1608.339,1608.359,1608.367,1608.370,1608.371,1608.371,1608.371,1608.371,1608.371,1608.371,1608.371,1608.371
1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215,1608.215
1626.086,1597.875,1598.794,1599.250,1599.450,1599.531,1599.564,1599.576,1599.581,1599.583,1599.584,1599.584,1599.584,1599.584,1599.584,1599.584,1599.584
1620.909,1594.034,1594.570,1594.836,1594.952,1594.999,1595.018,1595.025,1595.028,1595.029,1595.030,1595.030,1595.030,1595.030,1595.030,1595.030,1595.030
1615.312,1589.720,1590.213,1590.457,1590.564,1590.607,1590.625,1590.631,1590.634,1590.635,1590.635,1590.636,1590.636,1590.636,1590.636,1590.636,1590.636
1605.715,1582.988,1584.664,1585.495,1585.858,1586.007,1586.066,1586.089,1586.098,1586.101,1586.103,1586.103,1586.103,1586.103,1586.103,1586.103,1586.103
1601.778,1578.772,1579.598,1580.008,1580.186,1580.260,1580.289,1580.300,1580.305,1580.306,1580.307,1580.307,1580.307,1580.307,1580.307,1580.307,1580.307
1596.294,1574.049,1574.783,1575.147,1575.306,1575.371,1575.397,1575.407,1575.411,1575.412,1575.413,1575.413,1575.413,1575.413,1575.413,1575.413,1575.413
1594.663,1567.835,1569.295,1570.019,1570.335,1570.464,1570.516,1570.536,1570.544,1570.547,1570.548,1570.548,1570.548,1570.548,1570.548,1570.548,1570.548
1602.610,1561.770,1564.000,1565.106,1565.589,1565.787,1565.866,1565.897,1565.908,1565.913,1565.915,1565.915,1565.916,1565.916,1565.916,1565.916,1565.916
1627.516,1561.170,1562.259,1562.799,1563.035,1563.132,1563.170,1563.185,1563.191,1563.193,1563.194,1563.194,1563.194,1563.194,1563.194,1563.194,1563.194
1664.445,1562.709,1564.288,1565.071,1565.413,1565.553,1565.609,1565.631,1565.639,1565.642,1565.644,1565.644,1565.644,1565.644,1565.644,1565.644,1565.644
1711.632,1572.362,1573.033,1573.365,1573.510,1573.569,1573.593,1573.602,1573.606,1573.607,1573.608,1573.608,1573.608,1573.608,1573.608,1573.608,1573.608
1743.338,1587.819,1588.172,1588.346,1588.423,1588.454,1588.466,1588.471,1588.473,1588.474,1588.474,1588.474,1588.474,1588.474,1588.474,1588.474,1588.474
1758.355,1605.645,1605.944,1606.093,1606.158,1606.184,1606.195,1606.199,1606.200,1606.201,1606.201,1606.201,1606.201,1606.201,1606.201,1606.201,1606.201
1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713,1652.713
1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692,1665.692
1772.977,1654.025,1655.979,1656.947,1657.370,1657.543,1657.612,1657.639,1657.649,1657.653,1657.655,1657.655,1657.655,1657.656,1657.656,1657.656,1657.656
1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415,1687.415
1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113,1709.113
1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058,1727.058
1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660,1740.660
1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418,1751.418
1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671,1761.671
1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555,1770.555
1766.000,1766.000,1766.000,1766.000,1766.000,1766.000,1766.000,1766.971,1768.219,1768.220,1768.217,1984.088,1997.273,1997.273,1997.273,1997.273,1997.273
1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853,1781.853
1786.682,1786.682,1786.682,1786.682,1786.682,1786.682,1786.682,1786.682,1786.682,1786.682,1784.880,1779.611,1779.609,1779.607,1779.604,1779.598,1779.591
1779.300,1780.548,1783.691,1784.152,1784.369,1784.455,1784.456,1784.324,1783.719,1781.398,1778.664,1909.227,1997.381,1997.381,1997.381,1997.381,1997.381
1778.145,1778.145,1778.370,1781.648,1782.038,1782.257,1782.552,1783.767,1790.341,1831.926,1922.668,1996.065,1996.065,1996.065,1996.065,1996.065,1996.065
1777.555,1777.555,1777.555,1777.555,1777.555,1781.570,1785.841,1798.611,1832.913,1922.421,2000.000,1946.898,1968.999,1979.025,1983.213,1984.907,1985.607
1794.909,1794.909,1794.909,1794.909,1794.909,1794.909,1794.909,1794.909,1794.909,1800.140,1944.126,1956.304,1959.488,1960.326,1960.548,1960.607,1960.624
1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413,1810.413
1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929,1814.929
1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235,1819.235
1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568,1823.568
1829.511,1829.511,1829.511,1829.511,1829.511,1829.511,1823.697,1821.362,1821.363,1821.362,1821.362,1821.361,1821.359,1821.357,1821.355,1821.350,1821.345
1839.630,1839.630,1831.700,1826.862,1826.624,1825.542,1822.891,1820.777,1819.785,1819.386,1819.235,1819.179,1819.156,1819.144,1819.135,1819.124,1819.113
1861.142,1837.709,1829.875,1826.688,1824.770,1823.133,1821.223,1819.483,1818.286,1817.598,1817.242,1817.070,1816.987,1816.945,1816.919,1816.899,1816.880
1875.875,1836.617,1828.433,1825.494,1823.195,1821.278,1819.499,1817.920,1816.694,1815.856,1815.337,1815.038,1814.871,1814.778,1814.722,1814.684,1814.655
1877.730,1851.600,1828.042,1824.525,1821.836,1819.677,1817.846,1816.291,1815.043,1814.117,1813.481,1813.070,1812.816,1812.661,1812.566,1812.506,1812.466
1873.368,1867.605,1829.638,1824.478,1820.928,1818.335,1816.312,1814.681,1813.379,1812.381,1811.653,1811.148,1810.812,1810.594,1810.454,1810.366,1810.310
1881.201,1864.856,1831.760,1825.108,1820.535,1817.324,1814.962,1813.151,1811.743,1810.659,1809.847,1809.259,1808.847,1808.566,1808.379,1808.258,1808.181
1888.425,1863.450,1832.851,1825.426,1820.324,1816.576,1813.818,1811.752,1810.181,1808.982,1808.078,1807.408,1806.924,1806.584,1806.351,1806.199,1806.102
1892.864,1857.994,1833.034,1825.253,1819.996,1815.912,1812.814,1810.477,1808.709,1807.368,1806.356,1805.599,1805.044,1804.645,1804.369,1804.186,1804.069
1885.690,1872.925,1831.931,1823.364,1818.061,1813.923,1810.773,1808.395,1806.597,1805.234,1804.205,1803.433,1802.865,1802.453,1802.164,1801.967,1801.835
1894.493,1870.961,1830.820,1821.547,1816.140,1811.938,1808.735,1806.316,1804.487,1803.101,1802.052,1801.266,1800.683,1800.258,1799.954,1799.741,1799.588
1902.130,1869.878,1829.725,1819.787,1814.234,1809.959,1806.701,1804.238,1802.377,1800.967,1799.900,1799.097,1798.499,1798.059,1797.740,1797.508,1797.333
1908.660,1869.296,1828.626,1818.061,1812.340,1807.984,1804.669,1802.162,1800.268,1798.834,1797.747,1796.927,1796.313,1795.858,1795.522,1795.269,1795.071
1915.727,1869.055,1827.543,1816.366,1810.461,1806.015,1802.640,1800.088,1798.160,1796.701,1795.593,1794.756,1794.126,1793.655,1793.300,1793.027,1792.805
1923.068,1869.126,1826.475,1814.695,1808.593,1804.050,1800.613,1798.016,1796.054,1794.568,1793.440,1792.584,1791.938,1791.449,1791.076,1790.781,1790.535
1930.006,1869.476,1825.440,1813.050,1806.740,1802.092,1798.590,1795.946,1793.949,1792.436,1791.286,1790.412,1789.748,1789.242,1788.849,1788.532,1788.263
1935.892,1870.038,1824.460,1811.435,1804.903,1800.142,1796.571,1793.879,1791.845,1790.305,1789.133,1788.239,1787.557,1787.033,1786.620,1786.281,1785.989
1942.012,1870.731,1823.542,1809.853,1803.085,1798.200,1794.556,1791.814,1789.743,1788.175,1786.979,1786.066,1785.366,1784.823,1784.389,1784.028,1783.714
1946.318,1871.555,1822.670,1808.298,1801.282,1796.266,1792.546,1789.751,1787.643,1786.045,1784.827,1783.893,1783.174,1782.611,1782.157,1781.774,1781.439
1949.204,1872.384,1821.846,1806.772,1799.497,1794.342,1790.540,1787.692,1785.545,1783.917,1782.674,1781.720,1780.981,1780.399,1779.924,1779.519,1779.163
1951.698,1873.147,1821.085,1805.282,1797.732,1792.428,1788.540,1785.636,1783.448,1781.790,1780.523,1779.547,1778.788,1778.186,1777.690,1777.263,1776.888
1953.919,1873.840,1820.365,1803.823,1795.986,1790.524,1786.546,1783.583,1781.354,1779.665,1778.372,1777.374,1776.595,1775.973,1775.456,1775.008,1774.613
1955.262,1874.450,1819.677,1802.392,1794.260,1788.632,1784.558,1781.534,1779.262,1777.540,1776.222,1775.202,1774.402,1773.759,1773.221,1772.752,1772.339
1955.863,1874.951,1819.020,1800.991,1792.553,1786.751,1782.576,1779.488,1777.173,1775.418,1774.073,1773.030,1772.209,1771.546,1770.986,1770.497,1770.066
1955.981,1875.323,1818.390,1799.619,1790.867,1784.883,1780.601,1777.447,1775.086,1773.297,1771.925,1770.859,1770.017,1769.332,1768.751,1768.242,1767.795
1955.960,1875.571,1817.783,1798.276,1789.201,1783.027,1778.634,1775.410,1773.002,1771.178,1769.778,1768.689,1767.825,1767.119,1766.517,1765.988,1765.524
1955.676,1875.700,1817.190,1796.959,1787.557,1781.185,1776.675,1773.378,1770.921,1769.061,1767.633,1766.519,1765.633,1764.906,1764.283,1763.735,1763.256
1955.188,1875.701,1816.603,1795.666,1785.932,1779.356,1774.723,1771.351,1768.843,1766.946,1765.489,1764.351,1763.442,1762.693,1762.050,1761.484,1760.989
1954.669,1875.612,1816.026,1794.397,1784.328,1777.541,1772.781,1769.329,1766.768,1764.834,1763.347,1762.183,1761.252,1760.481,1759.817,1759.233,1758.725
1953.935,1875.424,1815.447,1793.149,1782.744,1775.739,1770.847,1767.312,1764.697,1762.723,1761.206,1760.017,1759.063,1758.271,1757.586,1756.984,1756.462
1953.124,1875.136,1814.864,1791.920,1781.179,1773.952,1768.922,1765.302,1762.629,1760.616,1759.067,1757.852,1756.875,1756.061,1755.356,1754.737,1754.201
1952.062,1874.741,1814.269,1790.706,1779.632,1772.179,1767.006,1763.297,1760.566,1758.510,1756.930,1755.689,1754.688,1753.852,1753.127,1752.492,1751.943
1952.922,1874.266,1813.666,1789.508,1778.103,1770.420,1765.100,1761.298,1758.506,1756.408,1754.795,1753.527,1752.502,1751.644,1750.900,1750.248,1749.687
1953.813,1873.796,1813.053,1788.324,1776.590,1768.675,1763.204,1759.306,1756.451,1754.308,1752.663,1751.367,1750.318,1749.438,1748.674,1748.006,1747.434
1954.099,1873.324,1812.427,1787.150,1775.094,1766.944,1761.318,1757.320,1754.400,1752.212,1750.532,1749.208,1748.135,1747.234,1746.450,1745.766,1745.183
1955.358,1872.856,1811.801,1785.989,1773.614,1765.227,1759.442,1755.341,1752.353,1750.119,1748.404,1747.052,1745.954,1745.031,1744.228,1743.529,1742.934
1956.257,1872.404,1811.165,1784.838,1772.148,1763.523,1757.576,1753.369,1750.312,1748.029,1746.278,1744.897,1743.775,1742.829,1742.007,1741.293,1740.688
1956.403,1871.973,1810.528,1783.697,1770.697,1761.833,1755.720,1751.405,1748.275,1745.942,1744.154,1742.744,1741.597,1740.630,1739.789,1739.060,1738.445
1957.043,1871.529,1809.890,1782.567,1769.260,1760.157,1753.876,1749.448,1746.244,1743.859,1742.034,1740.594,1739.421,1738.432,1737.573,1736.830,1736.205
1957.584,1871.081,1809.247,1781.444,1767.836,1758.493,1752.041,1747.498,1744.217,1741.780,1739.916,1738.446,1737.248,1736.236,1735.359,1734.601,1733.967
1957.408,1870.632,1808.602,1780.331,1766.425,1756.842,1750.217,1745.557,1742.197,1739.705,1737.801,1736.300,1735.076,1734.042,1733.147,1732.376,1731.732
1957.025,1870.153,1807.953,1779.226,1765.026,1755.204,1748.404,1743.623,1740.182,1737.634,1735.689,1734.157,1732.907,1731.851,1730.937,1730.153,1729.500
1956.240,1869.641,1807.302,1778.129,1763.640,1753.578,1746.601,1741.697,1738.172,1735.567,1733.581,1732.016,1730.739,1729.662,1728.730,1727.932,1727.271
1955.191,1869.090,1806.648,1777.041,1762.265,1751.965,1744.809,1739.780,1736.169,1733.505,1731.475,1729.878,1728.575,1727.475,1726.525,1725.715,1725.045
1954.490,1868.476,1805.984,1775.959,1760.901,1750.364,1743.027,1737.870,1734.172,1731.446,1729.374,1727.742,1726.412,1725.290,1724.323,1723.500,1722.822
1954.030,1867.820,1805.309,1774.882,1759.548,1748.774,1741.256,1735.969,1732.181,1729.393,1727.275,1725.610,1724.253,1723.108,1722.123,1721.288,1720.602
1953.223,1867.141,1804.624,1773.811,1758.205,1747.196,1739.495,1734.076,1730.196,1727.344,1725.180,1723.480,1722.096,1720.929,1719.927,1719.079,1718.386
1952.120,1866.431,1803.929,1772.745,1756.872,1745.628,1737.745,1732.192,1728.218,1725.300,1723.089,1721.354,1719.941,1718.752,1717.732,1716.873,1716.172
1950.794,1865.679,1803.223,1771.682,1755.548,1744.072,1736.004,1730.316,1726.246,1723.261,1721.002,1719.230,1717.790,1716.578,1715.541,1714.669,1713.961
1949.313,1864.877,1802.505,1770.624,1754.232,1742.527,1734.274,1728.449,1724.281,1721.227,1718.919,1717.110,1715.641,1714.407,1713.353,1712.469,1711.754
1947.908,1864.026,1801.773,1769.571,1752.922,1740.992,1732.554,1726.590,1722.322,1719.198,1716.840,1714.994,1713.495,1712.239,1711.167,1710.272,1709.550
1946.482,1863.133,1801.026,1768.521,1751.619,1739.466,1730.844,1724.740,1720.371,1717.175,1714.765,1712.880,1711.353,1710.073,1708.985,1708.078,1707.349
1945.107,1862.202,1800.263,1767.473,1750.322,1737.950,1729.144,1722.898,1718.426,1715.157,1712.694,1710.771,1709.213,1707.911,1706.806,1705.887,1705.151
1944.024,1861.242,1799.486,1766.428,1749.031,1736.443,1727.453,1721.065,1716.489,1713.145,1710.628,1708.665,1707.077,1705.752,1704.629,1703.700,1702.957
1943.333,1860.261,1798.693,1765.383,1747.746,1734.945,1725.772,1719.241,1714.558,1711.138,1708.566,1706.563,1704.944,1703.596,1702.456,1701.515,1700.766
1942.448,1859.284,1797.886,1764.338,1746.466,1733.456,1724.100,1717.425,1712.635,1709.137,1706.509,1704.464,1702.815,1701.443,1700.286,1699.334,1698.579
1941.516,1858.311,1797.068,1763.294,1745.191,1731.974,1722.438,1715.617,1710.719,1707.142,1704.456,1702.370,1700.689,1699.293,1698.120,1697.157,1696.395
1940.285,1857.324,1796.237,1762.250,1743.921,1730.501,1720.784,1713.818,1708.810,1705.152,1702.408,1700.279,1698.567,1697.147,1695.956,1694.982,1694.214
1938.862,1856.313,1795.392,1761.204,1742.655,1729.035,1719.139,1712.028,1706.908,1703.169,1700.366,1698.193,1696.448,1695.004,1693.796,1692.812,1692.037
1937.366,1855.276,1794.535,1760.157,1741.393,1727.577,1717.503,1710.245,1705.014,1701.191,1698.328,1696.111,1694.333,1692.865,1691.640,1690.644,1689.863
1935.743,1854.221,1793.667,1759.109,1740.135,1726.126,1715.875,1708.471,1703.127,1699.220,1696.295,1694.033,1692.222,1690.729,1689.487,1688.480,1687.693
1934.005,1853.128,1792.783,1758.059,1738.880,1724.682,1714.256,1706.706,1701.247,1697.255,1694.267,1691.959,1690.114,1688.597,1687.338,1686.320,1685.526
1932.204,1852.007,1791.887,1757.006,1737.628,1723.244,1712.644,1704.948,1699.375,1695.296,1692.245,1689.890,1688.011,1686.469,1685.192,1684.163,1683.363
1930.381,1850.846,1790.974,1755.951,1736.379,1721.813,1711.041,1703.199,1697.510,1693.344,1690.228,1687.825,1685.911,1684.344,1683.049,1682.010,1681.204
1928.459,1849.656,1790.046,1754.893,1735.133,1720.387,1709.445,1701.457,1695.652,1691.398,1688.216,1685.766,1683.816,1682.223,1680.911,1679.860,1679.048
1926.544,1848.434,1789.102,1753.831,1733.889,1718.968,1707.857,1699.724,1693.801,1689.458,1686.210,1683.710,1681.725,1680.106,1678.776,1677.714,1676.896
1925.064,1847.184,1788.143,1752.765,1732.646,1717.554,1706.277,1697.998,1691.958,1687.525,1684.209,1681.660,1679.638,1677.993,1676.645,1675.572,1674.747
1923.652,1845.925,1787.168,1751.696,1731.405,1716.145,1704.703,1696.280,1690.123,1685.598,1682.214,1679.614,1677.555,1675.884,1674.518,1673.433,1672.603
1922.084,1844.662,1786.178,1750.621,1730.166,1714.742,1703.137,1694.570,1688.294,1683.677,1680.224,1677.573,1675.477,1673.779,1672.394,1671.299,1670.462
1920.557,1843.404,1785.179,1749.543,1728.928,1713.343,1701.578,1692.867,1686.473,1681.764,1678.240,1675.537,1673.403,1671.678,1670.275,1669.168,1668.325
1918.941,1842.129,1784.165,1748.460,1727.690,1711.949,1700.025,1691.172,1684.659,1679.856,1676.262,1673.506,1671.334,1669.581,1668.159,1667.041,1666.191
1917.245,1840.835,1783.136,1747.372,1726.453,1710.560,1698.479,1689.484,1682.853,1677.956,1674.290,1671.481,1669.269,1667.488,1666.048,1664.918,1664.062
1915.589,1839.544,1782.099,1746.280,1725.216,1709.174,1696.940,1687.803,1681.053,1676.061,1672.323,1669.460,1667.209,1665.400,1663.941,1662.799,1661.936
1913.934,1838.252,1781.053,1745.184,1723.980,1707.793,1695.407,1686.130,1679.261,1674.174,1670.362,1667.445,1665.154,1663.316,1661.837,1660.684,1659.815
1912.227,1836.949,1779.996,1744.083,1722.744,1706.416,1693.879,1684.463,1677.475,1672.293,1668.408,1665.435,1663.103,1661.236,1659.738,1658.573,1657.697
1910.298,1835.601,1778.919,1742.974,1721.507,1705.041,1692.358,1682.804,1675.697,1670.419,1666.459,1663.430,1661.057,1659.161,1657.643,1656.466,1655.584
1908.543,1834.252,1777.835,1741.862,1720.270,1703.670,1690.842,1681.151,1673.926,1668.551,1664.516,1661.430,1659.016,1657.090,1655.553,1654.363,1653.474
1907.140,1832.893,1776.740,1740.744,1719.032,1702.302,1689.332,1679.505,1672.162,1666.690,1662.579,1659.436,1656.979,1655.024,1653.466,1652.264,1651.368
1906.666,1831.550,1775.637,1739.622,1717.795,1700.938,1687.827,1677.866,1670.404,1664.836,1660.649,1657.448,1654.948,1652.963,1651.384,1650.170,1649.267
1906.546,1830.243,1774.525,1738.495,1716.556,1699.576,1686.327,1676.233,1668.654,1662.988,1658.724,1655.465,1652.922,1650.906,1649.307,1648.079,1647.169
1906.479,1828.982,1773.406,1737.362,1715.315,1698.216,1684.832,1674.606,1666.910,1661.147,1656.806,1653.487,1650.901,1648.853,1647.233,1645.993,1645.076
1906.586,1827.791,1772.290,1736.226,1714.075,1696.859,1683.343,1672.986,1665.173,1659.312,1654.893,1651.515,1648.885,1646.806,1645.165,1643.912,1642.987
1906.703,1826.614,1771.165,1735.083,1712.832,1695.504,1681.858,1671.372,1663.443,1657.484,1652.987,1649.549,1646.874,1644.763,1643.100,1641.834,1640.902
1908.216,1825.491,1770.042,1733.937,1711.588,1694.151,1680.377,1669.763,1661.719,1655.662,1651.087,1647.588,1644.868,1642.725,1641.041,1639.761,1638.822
1910.513,1824.471,1768.927,1732.789,1710.343,1692.800,1678.901,1668.161,1660.001,1653.847,1649.193,1645.633,1642.868,1640.692,1638.986,1637.693,1636.746
1912.004,1823.583,1767.824,1731.639,1709.098,1691.451,1677.429,1666.565,1658.291,1652.039,1647.305,1643.684,1640.872,1638.664,1636.935,1635.629,1634.674
1912.908,1822.779,1766.738,1730.488,1707.852,1690.104,1675.961,1664.974,1656.586,1650.236,1645.424,1641.741,1638.883,1636.640,1634.889,1633.569,1632.606
1913.782,1822.026,1765.669,1729.339,1706.606,1688.758,1674.497,1663.389,1654.888,1648.441,1643.548,1639.803,1636.898,1634.622,1632.848,1631.514,1630.543
1917.344,1821.325,1764.619,1728.193,1705.360,1687.415,1673.038,1661.809,1653.196,1646.651,1641.679,1637.871,1634.919,1632.609,1630.812,1629.463,1628.484
1921.653,1820.827,1763.605,1727.053,1704.116,1686.073,1671.582,1660.234,1651.510,1644.868,1639.816,1635.945,1632.945,1630.601,1628.781,1627.417,1626.430
1924.038,1820.456,1762.610,1725.916,1702.872,1684.734,1670.130,1658.665,1649.830,1643.092,1637.959,1634.025,1630.977,1628.598,1626.754,1625.376,1624.381
1925.224,1820.161,1761.647,1724.785,1701.629,1683.396,1668.681,1657.101,1648.157,1641.321,1636.108,1632.110,1629.014,1626.600,1624.732,1623.339,1622.335
1925.509,1819.890,1760.715,1723.662,1700.390,1682.061,1667.237,1655.542,1646.489,1639.557,1634.264,1630.202,1627.057,1624.607,1622.715,1621.307,1620.295
1925.108,1819.605,1759.812,1722.548,1699.153,1680.728,1665.796,1653.988,1644.827,1637.799,1632.425,1628.299,1625.105,1622.620,1620.703,1619.280,1618.259
1924.315,1819.281,1758.932,1721.445,1697.919,1679.397,1664.358,1652.439,1643.171,1636.048,1630.593,1626.402,1623.159,1620.638,1618.697,1617.258,1616.227
1923.086,1818.893,1758.067,1720.350,1696.690,1678.070,1662.925,1650.895,1641.520,1634.302,1628.767,1624.511,1621.218,1618.661,1616.695,1615.240,1614.201
1921.497,1818.438,1757.215,1719.266,1695.465,1676.745,1661.495,1649.356,1639.876,1632.562,1626.947,1622.627,1619.283,1616.689,1614.698,1613.228,1612.179
1919.814,1817.912,1756.371,1718.191,1694.246,1675.424,1660.069,1647.821,1638.237,1630.829,1625.133,1620.747,1617.354,1614.723,1612.706,1611.220,1610.162
1917.976,1817.307,1755.528,1717.123,1693.031,1674.107,1658.646,1646.292,1636.603,1629.101,1623.325,1618.874,1615.430,1612.762,1610.719,1609.217,1608.149
1916.169,1816.636,1754.686,1716.064,1691.822,1672.793,1657.228,1644.767,1634.975,1627.380,1621.523,1617.007,1613.512,1610.806,1608.738,1607.219,1606.142
1914.282,1815.913,1753.842,1715.012,1690.618,1671.483,1655.813,1643.247,1633.353,1625.664,1619.728,1615.146,1611.600,1608.856,1606.762,1605.226,1604.139
1914.015,1815.179,1753.005,1713.970,1689.421,1670.178,1654.403,1641.731,1631.736,1623.954,1617.938,1613.290,1609.693,1606.912,1604.791,1603.238,1602.141
1915.228,1814.416,1752.154,1712.930,1688.228,1668.877,1652.997,1640.220,1630.124,1622.250,1616.154,1611.441,1607.792,1604.972,1602.825,1601.255,1600.148
1916.837,1813.801,1751.321,1711.901,1687.042,1667.581,1651.595,1638.714,1628.518,1620.552,1614.376,1609.597,1605.897,1603.039,1600.864,1599.277,1598.160
1917.119,1813.184,1750.472,1710.869,1685.859,1666.289,1650.198,1637.213,1626.917,1618.860,1612.604,1607.760,1604.008,1601.111,1598.909,1597.305,1596.177
1916.995,1812.664,1749.647,1709.848,1684.683,1665.001,1648.805,1635.717,1625.321,1617.173,1610.838,1605.928,1602.124,1599.188,1596.959,1595.337,1594.199
1916.025,1812.071,1748.812,1708.827,1683.510,1663.718,1647.416,1634.225,1623.730,1615.492,1609.078,1604.102,1600.246,1597.271,1595.014,1593.375,1592.226
1915.064,1811.534,1748.003,1707.817,1682.344,1662.440,1646.032,1632.738,1622.145,1613.817,1607.324,1602.282,1598.374,1595.359,1593.075,1591.417,1590.258
1913.745,1810.952,1747.194,1706.811,1681.183,1661.166,1644.652,1631.256,1620.566,1612.147,1605.576,1600.468,1596.507,1593.453,1591.141,1589.465,1588.295
1911.543,1810.184,1746.351,1705.799,1680.022,1659.896,1643.276,1629.778,1618.991,1610.483,1603.833,1598.660,1594.646,1591.553,1589.212,1587.518,1586.337
1909.089,1809.345,1745.499,1704.789,1678.866,1658.630,1641.905,1628.305,1617.421,1608.825,1602.097,1596.857,1592.791,1589.658,1587.289,1585.577,1584.384
1906.676,1808.462,1744.646,1703.783,1677.714,1657.368,1640.538,1626.837,1615.857,1607.172,1600.366,1595.061,1590.942,1587.768,1585.371,1583.640,1582.437
1904.264,1807.510,1743.780,1702.779,1676.566,1656.111,1639.176,1625.374,1614.298,1605.525,1598.641,1593.270,1589.099,1585.885,1583.459,1581.709,1580.494
1902.373,1806.459,1742.890,1701.772,1675.421,1654.858,1637.818,1623.916,1612.744,1603.883,1596.921,1591.485,1587.261,1584.007,1581.552,1579.784,1578.557
1901.627,1805.498,1742.016,1700.775,1674.283,1653.610,1636.465,1622.462,1611.195,1602.247,1595.208,1589.706,1585.429,1582.134,1579.650,1577.863,1576.625
1900.029,1804.405,1741.095,1699.765,1673.143,1652.365,1635.117,1621.013,1609.652,1600.616,1593.500,1587.932,1583.603,1580.267,1577.755,1575.948,1574.698
1899.055,1803.286,1740.157,1698.752,1672.005,1651.124,1633.772,1619.569,1608.113,1598.991,1591.797,1586.165,1581.782,1578.406,1575.864,1574.039,1572.777
1898.695,1802.181,1739.207,1697.737,1670.870,1649.887,1632.432,1618.130,1606.580,1597.371,1590.101,1584.403,1579.967,1576.551,1573.979,1572.134,1570.861
1897.823,1801.102,1738.246,1696.718,1669.736,1648.653,1631.096,1616.695,1605.052,1595.757,1588.410,1582.647,1578.158,1574.701,1572.100,1570.236,1568.950
1896.313,1800.051,1737.281,1695.697,1668.603,1647.422,1629.765,1615.265,1603.529,1594.148,1586.725,1580.897,1576.355,1572.857,1570.226,1568.342,1567.044
1895.298,1798.976,1736.307,1694.673,1667.472,1646.195,1628.438,1613.840,1602.011,1592.544,1585.045,1579.152,1574.558,1571.018,1568.358,1566.454,1565.144
1893.969,1797.896,1735.324,1693.646,1666.341,1644.971,1627.115,1612.420,1600.498,1590.946,1583.371,1577.413,1572.766,1569.185,1566.495,1564.572,1563.249
1892.476,1796.856,1734.347,1692.619,1665.213,1643.750,1625.796,1611.004,1598.990,1589.353,1581.703,1575.680,1570.980,1567.358,1564.638,1562.695,1561.360
1889.969,1795.709,1733.342,1691.583,1664.082,1642.531,1624.481,1609.593,1597.487,1587.766,1580.040,1573.953,1569.199,1565.537,1562.787,1560.823,1559.476
1887.680,1794.555,1732.339,1690.547,1662.953,1641.316,1623.170,1608.186,1595.989,1586.183,1578.382,1572.231,1567.425,1563.721,1560.941,1558.957,1557.597
